1,0.0515200000228307
2,0.0515199999853797
3,0.0515200000025391
4,0.0515199999977432
5,0.0515200000028679
6,0.0515199999955797
7,0.0515199999972582
8,0.0515199999992208
9,0.0515200000026295
10,0.0515199999995412
11,0.0515200000013148
12,0.0515200000015341
13,0.0515199999985924
14,0.0515199999979356
15,0.0515199999987793
16,0.0515200000014358
17,0.0515200000003257
18,0.0515200000006343
19,0.0515200000008699
20,0.0515200000008642
21,0.051520000000231
22,0.0515199999999619
23,0.0515200000010133
24,0.051519999999581
25,0.0515200000010435
26,0.051520000000989
27,0.05151999999902
28,0.0515199999997876
29,0.0515199999997789
30,0.0515200000003035
31,0.0515200000005548
32,0.0515200000006886
33,0.0515200000005663
34,0.0515200000006161
35,0.0515200000004176
36,0.0515199999994682
37,0.051519999999604
38,0.0515200000005281
39,0.0515200000002476
40,0.0515199999998761
41,0.0515200000004904
42,0.0515200000069732
43,0.0515200000004066
44,0.0515200000005389
45,0.0515200000005681
46,0.0515199999993727
47,0.0515200000001572
48,0.0515200000000567
49,0.051520000000231
50,0.0515199999996487
51,0.05152000000037
52,0.0515199999943678
53,0.0515200000000164
54,0.0515200000054236
55,0.051520000009233
56,0.0515199999992313
57,0.0588607896112772
58,0.110370161262607
59,0.161880009127192
60,0.213388961182984
61,0.264899502729414
62,0.316410077840024
63,0.367923420105666
64,0.419432355039543
65,0.470939656827111
66,0.522427985870499
67,0.573938551569572
68,0.625470266242035
69,0.67697968525269
70,0.728490287966772
71,0.78001087782394
72,0.831509705571959
73,0.883019044654336
74,0.934530366375203
75,0.986040381589123
76,1.03755024463159
77,1.08905966813316
78,1.14056964805388
79,1.19207903752979
80,1.2435893548827
81,1.29510037275223
82,1.3466103447662
83,1.3981163430889
84,1.44963119494711
85,1.50113970441257
86,1.55264960356167
87,1.60415811184053
88,1.65565655817962
89,1.70717967490538
90,1.75868969888961
91,1.81019125332802
92,1.86169515357728
93,1.912927877116
94,1.96473349734627
95,2.01614608719977
96,2.06769452301241
97,2.11925640481218
98,2.17076903677048
99,2.22227966922563
100,2.27383285506808
