1,0.258180000390779
2,0.258180000357985
3,0.2581799998057
4,0.433015817192311
5,0.691096704990824
6,0.949176719614919
7,1.20725518013443
8,1.46533679428488
9,1.72341659607453
10,1.98149538371774
11,2.23957628479713
12,2.49765906538493
13,2.75573919627751
14,3.01381958745393
15,3.27189857046795
16,3.5299764735549
17,3.7880571603432
18,4.04613913798164
19,4.30421931744039
20,4.56229965950588
21,4.82037596137676
22,5.07845538768716
23,5.33653931758036
24,5.59461862951282
25,5.85269807896726
26,6.11077867231712
27,6.36885945483508
28,6.62693945144289
29,6.88501938792666
30,7.14309717561181
31,7.40117707811726
32,7.65925370687842
33,7.91733680346063
34,8.1754188681411
35,8.43349639631327
36,8.69157378215398
37,8.94965823196638
38,9.20773631725719
39,9.46581733681266
40,9.72389607500988
41,9.98197845905033
42,10.240056133481
43,10.4981357052356
44,10.756215432307
45,11.0142956162964
46,11.2723771548165
47,11.5304588676746
48,11.7885352198793
49,12.0466152113868
50,12.3046990479568
51,12.5627751531691
52,12.8208575071071
53,13.0789366432218
54,13.3370175157909
55,13.5950988690182
56,13.8531750224512
57,14.1112553630375
58,14.3693392903336
59,14.6274152581783
60,14.8854956001688
61,15.1435751613809
62,15.4016588581116
63,15.6597349294302
64,15.9178147973669
65,16.1758939133737
66,16.4339760200606
67,16.6920537661466
68,16.9501328817217
69,17.2082148060342
70,17.466293945038
71,17.7243991660073
72,17.982455116973
73,18.2405364052645
74,18.4986148762266
75,18.7566944873373
76,19.0147757067249
77,19.2728557314544
78,19.5309356035022
79,19.7890159882564
80,20.0470960113186
81,20.3051773506411
82,20.5632561395827
83,20.8213364774944
84,21.0794185448455
85,21.3374940409759
86,21.5955798926652
87,21.8536563975121
88,22.1117364735332
89,22.3698166758081
90,22.6278943232672
91,22.8859763286649
92,23.1440553636988
93,23.4021275006854
94,23.6602175928865
95,23.9182973864088
96,24.1763746511419
97,24.4344339518914
98,24.6925329206617
99,24.9506134900456
100,25.2086966176836
