1,0.088430306953041
2,0.104820266380168
3,0.165893280375057
4,0.227017630958348
5,0.288117687251021
6,0.349217673480219
7,0.410317794313358
8,0.471417048306945
9,0.532517861692161
10,0.593617541293672
11,0.654717811670947
12,0.715817813801959
13,0.776917670848205
14,0.838017753049953
15,0.899140958731889
16,0.960217835805222
17,1.02131770363373
18,1.08241774099987
19,1.14351666751039
20,1.20461789913347
21,1.26571748268605
22,1.32681799804593
23,1.38791767435569
24,1.4490048481882
25,1.51011737091434
26,1.57121806596877
27,1.63231775757702
28,1.69341793316422
29,1.75452014053882
30,1.81562236608445
31,1.87671765004294
32,1.93781766085589
33,1.99891741477914
34,2.06001737132228
35,2.12111777307627
36,2.18221769426141
37,2.24331806053094
38,2.30441797273183
39,2.36551765721473
40,2.42661762410173
41,2.48771764807817
42,2.54881625587056
43,2.60991763717874
44,2.67101765420688
45,2.73211770966915
46,2.79321774688291
47,2.85431773683163
48,2.91541755023218
49,2.97651774565134
50,3.03761773567939
51,3.09871773380033
52,3.15981778385359
53,3.22091765624913
54,3.28201875005004
55,3.34311764757936
56,3.40421750256225
57,3.46531786439082
58,3.5264145180385
59,3.58751687216704
60,3.6486177552587
61,3.70971769412919
62,3.77081772225268
63,3.83191755472449
64,3.89301803501569
65,3.95411734106134
66,4.01521799031578
67,4.07632160378119
68,4.13741797503846
69,4.19851755847482
70,4.25961766080183
71,4.32071699849751
72,4.38181774230344
73,4.44292871122463
74,4.50401763819872
75,4.56511774255313
76,4.62621774057775
77,4.68731770028913
78,4.74841759836201
79,4.80951774076056
80,4.87061765617745
81,4.9317176079828
82,4.9928176641805
83,5.05391761058184
84,5.11501791516288
85,5.17611785153077
86,5.23721701083216
87,5.29831667679287
88,5.35941747171237
89,5.42051674451996
90,5.48162011978837
