1,0.695339999268201
2,0.695339999227418
3,0.695339999525244
4,0.695339999610106
5,0.695339999686925
6,0.695339999652789
7,0.695339999616922
8,0.695339999700887
9,0.695339999726317
10,0.695339999756488
11,0.695339999773517
12,0.695339999792487
13,0.695339999803932
14,0.695339999887558
15,1.10589383782964
16,1.80115312037431
17,2.49639245729986
18,3.19163345003022
19,3.88687512835223
20,4.58211047265698
21,5.27735872538909
22,5.97258899915769
23,6.66778366747534
24,7.36303787441322
25,8.05831134431631
26,8.75350436159219
27,9.44879124985907
28,10.1439845436351
29,10.8392713988176
30,11.5344646440275
31,12.2297529925385
32,12.9249915169568
33,13.620185069216
34,14.31542509974
35,15.0106650985123
36,15.7059235568473
37,16.4011451590415
38,17.096431681143
39,17.7916558816909
40,18.4868953594352
41,19.1821532431279
42,19.8773926918603
43,20.5726330388479
44,21.2678252648871
45,21.9631131137614
46,22.6583513667871
47,23.3535913599641
48,24.0487853463978
49,24.7440249092189
50,25.4393115735435
51,26.1345516416193
52,26.8297604763914
53,27.5250316849437
54,28.2202726351669
55,28.9155114327743
56,29.6107521562984
57,30.3059454787479
58,31.0011854159785
59,31.6964723436783
60,32.3916655001924
61,33.0869054562278
62,33.7821929344035
63,34.4774322118019
64,35.1726722758148
65,35.8679128137872
66,36.5631233807458
67,37.2583455286521
68,37.9536314000922
69,38.6488256946743
70,39.3440655385438
71,40.0393514279483
72,40.7345914115791
73,41.4298314076442
74,42.125072228273
75,42.82031276458
76,43.5155523936451
77,44.2107455315906
78,44.9060323819692
79,45.6012712959829
80,46.2965121718567
81,46.9917513988287
82,47.6869915066373
83,48.3822066101767
84,49.0774713588659
85,49.77266575633
86,50.467905710004
87,51.1631456467104
88,51.8584314347979
89,52.5536420230839
90,53.2488656814876
91,53.9441057875107
92,54.6393915538333
93,55.3345992896148
94,56.0298722274343
95,56.7250656613157
96,57.4203057521189
97,58.1155917066741
98,58.8108317532875
99,59.5060713621103
100,60.2013113748292
