1,0.0488100000090673
2,0.0960500629489165
3,0.144759935934098
4,0.193470062923029
5,0.242180052375839
6,0.29089006260688
7,0.339599950265961
8,0.388310062473704
9,0.43701994950427
10,0.485730071388293
11,0.5344400633776
12,0.583150063051074
13,0.631860064135447
14,0.680570064117118
15,0.729280075383959
16,0.777990064109723
17,0.826699929211136
18,0.875410079387129
19,0.924120064317883
20,0.972830064239264
21,1.02154006407
22,1.07025006444443
23,1.11895993835513
24,1.16766993613533
25,1.21638006412094
26,1.26509006401552
27,1.31380006197623
28,1.36251006331404
29,1.4112200791467
30,1.45993006347927
31,1.50864006107917
32,1.55735005403667
33,1.60606004344344
34,1.65477006356181
35,1.70348004324372
36,1.75219006324803
37,1.80090004211349
38,1.84961006823698
39,1.89832008229591
40,1.94703007377597
41,1.99574006285537
42,2.04445006239847
43,2.09316002810165
44,2.14187006254119
45,2.19058006295873
46,2.23929006081887
47,2.28800006401418
48,2.33671007494342
49,2.38542006262964
50,2.43413006254842
51,2.48284006539963
52,2.53155007934567
53,2.5802599356426
54,2.62897004588512
55,2.67768006235446
56,2.72639005756825
57,2.77510006229199
58,2.82381006225881
59,2.87252006228848
60,2.921229935651
61,2.96994004607353
62,3.01864993197665
63,3.06735993052511
64,3.11607006238064
65,3.16477999009506
66,3.21348999595526
67,3.26220006777074
68,3.31091006054147
69,3.35961993537033
70,3.40833005452244
71,3.45704007896442
72,3.50575006215117
73,3.55446006199841
74,3.60317006206979
75,3.65188007869448
76,3.70058988163122
77,3.74930006204458
78,3.79800999563801
79,3.84672005894223
80,3.8954300609044
81,3.94414006221476
82,3.99284998198506
83,4.04156006212371
84,4.09026994995602
85,4.13898007341878
86,4.18769006152954
87,4.23640006052995
88,4.28510993512497
