1,0.0238700000044608
2,0.0262333049790413
3,0.05000333270103
4,0.0737733534706179
5,0.0975433355429564
6,0.121313326377091
7,0.145083333461841
8,0.168853333490677
9,0.192623333034887
10,0.216393335556168
11,0.240163334979548
12,0.263933332310584
13,0.287703338570641
14,0.311473337297687
15,0.335243332386536
16,0.359013332755372
17,0.382783334121901
18,0.40655333510823
19,0.430323338286655
20,0.454093363240306
21,0.47786333283001
22,0.501633329033097
23,0.525403334870994
24,0.549173334976208
25,0.572943326210696
26,0.596713325760318
27,0.620483336865392
28,0.644253334453
29,0.668023328907208
30,0.691793329993432
31,0.715563320249316
32,0.739333367709371
33,0.763103315348125
34,0.786873317535536
35,0.810643319843103
36,0.834413319032006
37,0.858183361679778
38,0.881953324707464
39,0.905723367542082
40,0.929493364985857
41,0.953263369694852
42,0.977033371916587
43,1.00080335066503
44,1.02457335494449
45,1.048343350848
46,1.0721133639016
47,1.09588333035333
48,1.11965329857121
49,1.14342329941264
50,1.16719329896003
51,1.1909633432564
52,1.21473330691906
53,1.23850336442844
54,1.26227331734509
55,1.28604332087256
56,1.30981334616529
57,1.33358337416066
58,1.3573533478222
59,1.38112334930642
60,1.40489335295355
61,1.42866330272255
62,1.45243335736392
63,1.47620335562929
64,1.49997330463306
65,1.52374335636721
66,1.54751336143533
67,1.57128336001144
68,1.59505336903615
69,1.61882331467525
70,1.64259337227158
71,1.66636334003358
72,1.69013335775275
73,1.71390336463475
74,1.73767336451757
75,1.76144329362901
76,1.78521329461452
77,1.80898330081344
78,1.83275331401367
79,1.85652330195274
80,1.88029330673252
81,1.90406333902632
82,1.92783330275233
83,1.95160335992089
84,1.97537336145901
85,1.99914336532015
86,2.02291336886037
87,2.04668336649021
88,2.0704533710044
89,2.09422337079339
90,2.11799337301207
91,2.14176337191677
92,2.1655333710299
93,2.18930335413455
