1,0.0954600999998943
2,0.149758958344486
3,0.245219222873273
4,0.340679233539384
5,0.436139249824802
6,0.531599232265808
7,0.627058836248462
8,0.722519099884178
9,0.817979579094374
10,0.913439720222766
11,1.00889875110747
12,1.10435916066183
13,1.19981974133449
14,1.2952797838383
15,1.39073900164071
16,1.48619932121891
17,1.58165883410596
18,1.67711880788773
19,1.77257885510582
20,1.86803921164876
21,1.96349974947377
22,2.05895899833752
23,2.1544194248866
24,2.24987889919249
25,2.34533939720198
26,2.44079965961355
27,2.53625888352071
28,2.63171979688824
29,2.72717956007257
30,2.82268477242352
31,2.91809966736225
32,3.0135588430646
33,3.10901971397476
34,3.20447971999236
35,3.29993965449284
36,3.39539918737311
37,3.49085966687973
38,3.586319706617
39,3.68177936293984
40,3.77723922392806
41,3.8726997379434
42,3.96815938151808
43,4.06361889436676
44,4.15907958166327
45,4.25453971999398
46,4.34999915697131
47,4.4454589433222
48,4.54091964627526
49,4.63637913547077
50,4.73183634866868
51,4.82730073143532
52,4.92275873845499
53,5.01821956820714
54,5.11367922325824
55,5.20913280223731
56,5.30459887736491
57,5.400058887539
58,5.49551886833341
59,5.59087800559198
60,5.68643971778071
61,5.78190015788874
62,5.87735894934341
63,5.97283289062292
64,6.06827897030442
65,6.16373872985001
66,6.25919977860825
67,6.35465717251704
68,6.450118887077
69,6.54557945993503
70,6.64103880595361
71,6.73649888089497
72,6.83195897093739
73,6.92741880847251
74,7.02287875027856
75,7.11834404182492
76,7.21379979385051
77,7.3092607445918
78,7.4047222544283
79,7.50017844717289
80,7.59562309171567
81,7.69112444606564
82,7.78654781714754
83,7.88202357669312
84,7.97747767820263
85,8.07294561409641
86,8.16861198663628
87,8.26385889174324
88,8.35931874370834
89,8.45476021418798
90,8.55023878277217
91,8.64563024177158
92,8.74116091369857
93,8.83661805759197
94,8.93207943649001
95,9.02753511327853
96,9.12299876509255
97,9.21847525224081
