1,0.518710100000579
2,0.805841315781022
3,1.32455127808981
4,1.8432536680317
5,2.36196270256111
6,2.88067359692151
7,3.3993913197271
8,3.91809398048893
9,4.43681109720569
10,4.95552135047981
11,5.47423123608079
12,5.99293679232254
13,6.51165096623937
14,7.03035875451009
15,7.54906803268599
16,8.06777850362814
17,8.5864881483533
18,9.10519679131792
19,9.62390685210735
20,10.1426167850026
21,10.6613267896389
22,11.1800373372804
23,11.6987468037073
24,12.2174573279397
25,12.7361682263841
26,13.2548773109085
27,13.773587305569
28,14.2922973621239
29,14.8110081212366
30,15.3297168714805
31,15.8484272563652
32,16.3674663056256
33,16.8858482209746
34,17.4045582961503
35,17.9232681635471
36,18.4419729951363
37,18.9606880645547
38,19.4793968066057
39,19.9981068598342
40,20.51681659407
41,21.0355279862095
42,21.5542374328904
43,22.0729473259415
44,22.5916568526902
45,23.1103667924963
46,23.6290781001445
47,24.1477879790275
48,24.6664968424246
49,25.1852075360726
50,25.703918166584
51,26.2226302033939
52,26.7412999703928
53,27.2600469805038
54,27.7787564643445
55,28.2974668080232
56,28.8161767277391
57,29.3348890493425
58,29.8535967054115
59,30.372306160789
60,30.8910169883816
61,31.4096872482336
62,31.9284372820102
63,32.4471479215023
64,32.9658559220206
65,33.4850602436133
66,34.003278165427
67,34.5219869149548
68,35.0406971693787
69,35.559406843738
70,36.0781164304408
71,36.5968285026117
72,37.1155361710517
73,37.6342469590439
74,38.1529570700887
75,38.67166701863
76,39.1903766839011
77,39.7107131924328
78,40.2277981236948
79,40.746506903384
80,41.2652160403651
81,41.7839280696087
82,42.3026406408351
83,42.8213506386205
84,43.3398432978158
85,43.8587687682505
86,44.3774781109147
87,44.8961842986
88,45.4148955474264
89,45.933607636426
90,46.4523151488768
91,46.9708989334462
92,47.4897649150866
93,48.0084469555568
94,48.5271567061799
95,49.0460630470201
96,49.5645780156034
97,50.0832809189629
98,50.6019973649442
99,51.1207047161657
