1,0.031100099999994
2,0.0435005743822676
3,0.0745992553704436
4,0.105699210815563
5,0.13679942636117
6,0.167899206233693
7,0.198999362433462
8,0.230099594671495
9,0.261199312200209
10,0.292299236594439
11,0.323399259212141
12,0.354499390813847
13,0.38559927805533
14,0.416699234345142
15,0.447799235652438
16,0.478899307370397
17,0.5099992372324
18,0.541099225562417
19,0.572199228793104
20,0.6032992375388
21,0.634402966972698
22,0.665499300206572
23,0.696599175693073
24,0.727699250429001
25,0.758799246743483
26,0.78989923988752
27,0.820999228476422
28,0.852099238549373
29,0.883199233092292
30,0.914299209660727
31,0.945399235373093
32,0.976499218065751
33,1.00759933571072
34,1.03869926195685
35,1.0697992139806
36,1.10089926989188
37,1.13199917377565
38,1.16309920112742
39,1.19419927795397
40,1.22529930466623
41,1.25639944616138
42,1.28749876155168
43,1.31859922956811
44,1.34969916981874
45,1.38079923494664
46,1.41189925565449
47,1.44299922486348
48,1.47409912348339
49,1.50519920922398
50,1.53629774890491
51,1.56739924901183
52,1.59849938191028
53,1.62959928644624
54,1.66069205411918
55,1.69179938051271
56,1.72289933409349
57,1.75399921134932
58,1.78509816036323
59,1.81619940486938
60,1.84730083541097
61,1.87839936134258
62,1.90949940917948
63,1.94059916886106
64,1.97169937341859
65,2.00279941489788
66,2.03389297867403
67,2.06499917206342
68,2.09609917372038
69,2.12719947940715
70,2.15829929462481
71,2.18939921412597
72,2.22049976447476
73,2.25159984410069
74,2.28269921037008
75,2.31379904457646
76,2.34489859458166
77,2.37599950123462
78,2.40709904876568
79,2.43819916927975
80,2.4692962272909
81,2.50041472988953
82,2.5314992608729
83,2.56259951551384
84,2.59369987535518
85,2.62479941094206
86,2.65589843022311
87,2.68699918664244
88,2.71808966056955
