1,0.174230586615942
2,0.174234227161016
3,0.174230476564643
4,0.174230501448201
5,0.192317726345319
6,0.23998776233617
7,0.287658108237547
8,0.335327727038172
9,0.382998001163709
10,0.430668099238043
11,0.478364900310485
12,0.526008092721741
13,0.573677722812551
14,0.621347771901817
15,0.669018131387555
16,0.716687768664108
17,0.764357695618961
18,0.812028096473143
19,0.859698123639496
20,0.907368087556224
21,0.955038147312509
22,1.00270815453726
23,1.05037808381654
24,1.0980480977736
25,1.14571823455031
26,1.19338818698701
27,1.24105809500278
28,1.28872679934147
29,1.33639807532572
30,1.38406792453418
31,1.43174076566325
32,1.47940770186849
33,1.52707810795684
34,1.57474809087581
35,1.62241774592593
36,1.67008823423523
37,1.71775809198382
38,1.76542808758028
39,1.81309784389753
40,1.86076812171523
41,1.90843808863427
42,1.95610781690919
43,2.00377804080176
44,2.0514462133352
45,2.09911809499765
46,2.14678779764586
47,2.19445810903694
48,2.24212793837025
49,2.28979809095607
50,2.33746853432848
51,2.38513794402155
52,2.43280808650802
53,2.48047791054907
54,2.52814755646386
55,2.57581813602089
56,2.62343977658872
57,2.67115809066991
58,2.7188278518499
59,2.76649757467736
60,2.81416751364046
61,2.86183804697388
62,2.90950825914753
63,2.95718191900628
64,3.00484889584039
65,3.05251800383762
66,3.10018786358974
67,3.14785790283393
68,3.19552812639445
69,3.2431980320853
70,3.29086327455112
71,3.3385375684332
72,3.38620949165261
73,3.43387725272185
74,3.48155418159063
75,3.52921807866603
76,3.57688840910256
77,3.62455808881417
78,3.67222866348152
