1,1.5428200999996
2,2.85001401085302
3,4.39288030599886
4,5.93570357080384
5,7.47852232563968
6,9.02133435464573
7,10.5641624049538
8,12.1069841449632
9,13.6498077265436
10,15.1926469652454
11,16.7354439184863
12,18.2782602580286
13,19.8210798039538
14,21.3639026525727
15,22.9067195427249
16,24.4495416029605
17,25.9923635782893
18,27.5351876396259
19,29.0780028029536
20,30.6208270165625
21,32.1636391725383
22,33.7064629351783
23,35.2492909991715
24,36.7921018298405
25,38.3349194331827
26,39.8777419472623
27,41.420555102496
28,42.9633823984712
29,44.5061833365416
30,46.049010560077
31,47.5918492674716
32,49.1346706925115
33,50.6774775568573
34,52.2201974956589
35,53.763121760497
36,55.3059429473612
37,56.8487647658739
38,58.3915835608401
39,59.9343920178299
40,61.4772229005079
41,63.020042843414
42,64.5630154869665
43,66.1060672548348
44,67.6484884678953
45,69.1913308622821
46,70.7341310258622
47,72.2769241062025
48,73.8197718077008
49,75.3626045403418
50,76.9054199765308
51,78.4482304216521
52,79.991077151204
53,81.5338840386327
54,83.0766960301439
55,84.6195167124495
56,86.1623454189348
57,87.7051632875579
58,89.2479803728817
59,90.7907983584061
60,92.3336369733191
61,93.876446379075
62,95.4192657361424
63,96.9620841255242
64,98.5048899004766
65,100.047722581449
66,101.590565916772
67,103.133364118681
68,104.676181214947
69,106.219003287185
70,107.761815510169
71,109.304631602323
72,110.847467525207
73,112.392007403331
74,113.933165772171
75,115.475907926988
76,117.018816284062
77,118.561603291141
78,120.104407872149
79,121.647277159995
80,123.190067207319
81,124.732843505392
82,126.275725319403
83,127.818479316608
84,129.361319157232
85,130.889040129299
86,132.446933857628
87,133.989771634278
88,135.532574037347
89,137.073783354114
90,138.618207308412
91,140.16096828891
92,141.703399101968
93,143.246696013774
94,144.789493370417
95,146.332305074496
96,147.87515010871
97,149.417943262145
98,150.96077383944
99,152.503517002458
100,154.046412767403
