1,0.434078934777204
2,0.434078542145021
3,0.529521386855418
4,0.728831359204708
5,0.928142661470683
6,1.12745255740007
7,1.32676143205814
8,1.52607151631962
9,1.72538251838796
10,1.92469252299178
11,2.12400250903667
12,2.32331265466988
13,2.52262222366781
14,2.72193261699957
15,2.92124234032892
16,3.12055265322608
17,3.31986151764532
18,3.51917124734975
19,3.71847970606598
20,3.91779166518285
21,4.11710171593786
22,4.31641063394121
23,4.51572255897973
24,4.71503265585814
25,4.91434263640387
26,5.11365263390782
27,5.31296261616735
28,5.51227268258029
29,5.71157913483079
30,5.91089247167746
31,6.11020264995538
32,6.30951118103135
33,6.50882210778374
34,6.70813269062379
35,6.90744246984891
36,7.10675041898776
37,7.30606272460185
38,7.50537263106292
39,7.70468262188912
40,7.90399296499173
41,8.10330280240634
42,8.30261260347806
43,8.50192321363659
44,8.70123396608719
45,8.90054214957066
46,9.09985260817615
47,9.299163010995
48,9.49847281768204
49,9.69778035692091
50,9.89709242017478
51,10.0964023284079
52,10.2957113821401
53,10.4950225951218
54,10.6943313743098
55,10.8936421601096
56,11.0929513856265
57,11.2922624021684
58,11.4915726329765
59,11.6908822362063
60,11.8901922842655
61,12.0895026422874
62,12.2888126317736
63,12.4881208913267
64,12.6874272870296
65,12.8867428461343
66,13.0860503707186
67,13.2853626546654
68,13.4846713795896
69,13.6839825911598
70,13.8832897507072
71,14.0826003476805
72,14.2819118096952
73,14.4812230181122
74,14.680531516495
75,14.8798426338079
76,15.0791524333991
77,15.2784627204851
78,15.4777711995662
79,15.6770823677243
80,15.8763903783782
81,16.0757026383716
82,16.2750123764765
83,16.4743213756285
84,16.6736316936029
85,16.8729426000424
86,17.0722526711004
87,17.2715626237977
88,17.4708725039506
89,17.6702038296947
90,17.8694926465583
91,18.0688026287453
92,18.2681126372087
93,18.4674175079462
94,18.6667341542106
95,18.8660346546622
96,19.0653529991968
