1,0.0626000999999585
2,0.0963674619753127
3,0.158967475648124
4,0.221567500013411
5,0.28416746905301
6,0.346767476852858
7,0.409367475233596
8,0.471967544451206
9,0.53457175246601
10,0.5971674506103
11,0.659767524844206
12,0.722367524152525
13,0.784967538173618
14,0.847567543776896
15,0.910167521672095
16,0.972767530556585
17,1.03536752408431
18,1.09796644955679
19,1.1605675273131
20,1.2231655646017
21,1.28575698433661
22,1.34836750876457
23,1.41096754280043
24,1.47356747773434
25,1.5361674494952
26,1.59876911620975
27,1.66136751976785
28,1.72396754152966
29,1.78656752922165
30,1.84916750031219
31,1.91176753942059
32,1.97436747190532
33,2.0369674894361
34,2.09956745818829
35,2.16216747770054
36,2.22476747805453
37,2.28736749643692
38,2.34996745653015
39,2.41256750433917
40,2.47516753185276
41,2.53776751629137
42,2.60036747773555
43,2.66296728939932
44,2.72556749142118
45,2.78816747162269
46,2.85076760803234
47,2.91336751773056
48,2.97596734165988
49,3.03856751673427
50,3.1011675420845
51,3.1637674785447
52,3.22636754373994
53,3.28896750671492
54,3.35156748177592
55,3.41416751493543
56,3.47676754639136
57,3.5393674673183
58,3.60196754529164
59,3.66456753789869
60,3.72716747616872
61,3.78977341965739
62,3.85236728289846
63,3.91496759174489
64,3.97756747597759
65,4.04016750265434
66,4.10276753817311
67,4.16536738439353
68,4.22796751099898
69,4.29056747228968
70,4.35316767935039
71,4.41576751372994
72,4.47836629975764
73,4.54096754079866
74,4.6035674713908
75,4.66616754402777
76,4.72876754691053
77,4.7913675058215
78,4.85396748337846
79,4.91656748228273
80,4.97916753823672
81,5.04176750587261
82,5.1043674833506
83,5.16696747195928
84,5.22956748263623
85,5.29216748083293
86,5.35476751108022
87,5.41736750820401
88,5.47996750476038
89,5.54256750583894
90,5.60516754396198
91,5.66776751473406
92,5.73036751843451
93,5.79296751868507
94,5.85556744680452
