1,0.080950527970603
2,0.0809504860900259
3,0.0809504947700026
4,0.0948079045316953
5,0.120117907438282
6,0.145427936355986
7,0.170737936324772
8,0.196047926832597
9,0.221357877627606
10,0.246667922090516
11,0.271979537042886
12,0.297286292297887
13,0.322597889933393
14,0.347907863623253
15,0.373217908599797
16,0.398528204480412
17,0.423837761928851
18,0.449147930784956
19,0.474457874404499
20,0.499766431446784
21,0.525077918283308
22,0.550387890360449
23,0.575697903285073
24,0.601007911540548
25,0.626317885646092
26,0.65162790380952
27,0.676937904906074
28,0.702247899713489
29,0.727557901634595
30,0.752867903465846
31,0.778177900092511
32,0.803487882365094
33,0.828797901757466
34,0.854105826783637
35,0.879414974585566
36,0.904727866836276
37,0.930037906911053
38,0.955348681439676
39,0.980655366246634
40,1.00596809183012
41,1.0312780288049
42,1.05658789155
43,1.0818979011318
44,1.10720805019194
45,1.13251789787631
46,1.1578278777766
47,1.18313792420183
48,1.20844785428189
49,1.23375787656963
50,1.25906789123507
51,1.28437788777504
52,1.30970341050121
53,1.3349973279487
54,1.36030792393137
55,1.38561621930012
56,1.41092789074747
57,1.4362380742971
58,1.46154784216419
59,1.48685757687171
60,1.51217250333232
61,1.53747214293614
62,1.56278787486369
63,1.58809834328718
64,1.61340787895228
65,1.63871790313937
66,1.6640279108553
67,1.68933789009999
68,1.71464790663724
69,1.7399578917574
70,1.76526789043134
71,1.79057793583931
72,1.81588789674191
73,1.84119789686872
74,1.86650790124122
75,1.89181790403174
76,1.91712789206266
77,1.94243788024751
78,1.96774789999195
79,1.99305789623188
80,2.01836794424961
81,2.0436778802017
82,2.06898790071785
83,2.09429788496323
84,2.119607906886
85,2.14491790161871
