1,0.0470301000000399
2,0.0502975305291295
3,0.0973275331401559
4,0.144357489466543
5,0.191387532651088
6,0.238417493067476
7,0.285438532004736
8,0.332477529981441
9,0.379507532619522
10,0.426537481864309
11,0.47356752788019
12,0.520597483297197
13,0.567627484586646
14,0.614657485480772
15,0.661687529740094
16,0.708717480136459
17,0.755747523924273
18,0.802779584617256
19,0.849765897453336
20,0.896837630335585
21,0.94386748049559
22,0.990897549757736
23,1.03792748502788
24,1.08491754046273
25,1.13198747199574
26,1.17901749468911
27,1.22605174911268
28,1.27307835883256
29,1.32010748564488
30,1.36713752954171
31,1.41416759113719
32,1.461197485798
33,1.50822752811279
34,1.55525750102295
35,1.60228748461726
36,1.64931748373667
37,1.69634749306152
38,1.74337748530891
39,1.79040747002607
40,1.83743751186468
41,1.88446732963727
42,1.9315000317135
43,1.97852789427089
44,2.02555707349836
45,2.07258748062818
46,2.11960467723411
47,2.16664747522427
48,2.21367756324155
49,2.26070748376854
50,2.30773748411353
51,2.3547674681852
52,2.40179752315595
53,2.44882752914452
54,2.49585748688414
55,2.54288753698566
56,2.58991753415522
57,2.63694748407506
58,2.68397752438056
59,2.73100700867474
60,2.77803741822189
61,2.82506750617648
62,2.87209754821388
63,2.91912818841268
64,2.96615746648982
65,3.01318668664683
66,3.06021755294028
67,3.1072477432072
68,3.15427753180891
69,3.20130753330378
70,3.24834391741777
71,3.29536749945862
72,3.34239747971069
73,3.38942747909928
74,3.43645748382753
75,3.48348749598944
76,3.53051748475547
77,3.57754753641574
78,3.62457749199071
79,3.67160749885968
80,3.71863770974388
81,3.76566744142673
82,3.81269771479903
83,3.85972770353569
84,3.90675771063493
85,3.95378749473255
86,4.00081770310676
87,4.04784755308875
88,4.09487752325713
89,4.14190753415501
90,4.18893745717982
91,4.23596748360957
92,4.28299753564773
