1,0.0258599999995611
2,0.0287999918708539
3,0.0546500103566772
4,0.0804998931868012
5,0.106350036759469
6,0.132200033163445
7,0.158050032709526
8,0.183899936999816
9,0.209750001900139
10,0.235599987232708
11,0.261450111072641
12,0.287299952103557
13,0.313150031784911
14,0.338999959146283
15,0.364851492230919
16,0.390700026453214
17,0.416549965636748
18,0.442400025027076
19,0.46824995114915
20,0.494099570695673
21,0.519949900454346
22,0.545799955782532
23,0.571649965501707
24,0.597499955280726
25,0.62334996087214
26,0.649199959321043
27,0.675049955252784
28,0.700899954198652
29,0.726749959797545
30,0.752599932914714
31,0.778449939899455
32,0.804299959140723
33,0.830149933871626
34,0.855999957241503
35,0.881849981305035
36,0.907699993906571
37,0.933550010834266
38,0.959399931168751
39,0.985249990815734
40,1.01110034552397
41,1.03694996565278
42,1.06280003610901
43,1.08865001017358
44,1.11450002350061
45,1.14035012144589
46,1.16620026232846
47,1.19205019605141
48,1.21790002842608
49,1.24375003100627
50,1.26960003771943
51,1.29544984728826
52,1.32130000876589
53,1.34714994332142
54,1.37300003686764
55,1.39885003078355
56,1.42469969823136
57,1.45055003561534
58,1.47639999101271
59,1.50225003586669
60,1.5281000318865
61,1.55395002598736
62,1.57980006130718
63,1.60564996482335
64,1.63149995280081
65,1.65735002374977
66,1.68320003105416
67,1.70905002855842
