1,0.0215600999999781
2,0.0275074846891803
3,0.0490674865359728
4,0.0706275037851385
5,0.0921875131361961
6,0.113747313923307
7,0.135307484486557
8,0.156867441427843
9,0.178427478418648
10,0.19998749303408
11,0.221547779211399
12,0.243107455839622
13,0.264667189982816
14,0.28622747669231
15,0.307787458033182
16,0.329330918273609
17,0.350907252048324
18,0.372467494828857
19,0.394027486910762
20,0.415587526333406
21,0.437147517379995
22,0.458707467868427
23,0.480265867570402
24,0.501829972096879
25,0.523387528788029
26,0.54494752632647
27,0.56650749633479
28,0.588067470372033
29,0.609627468999967
30,0.631187527861888
31,0.652747530133812
32,0.674307397543989
33,0.69586749579582
34,0.717427549212314
35,0.738976316180167
36,0.760547525053526
37,0.782107496248037
38,0.803667526857405
39,0.82522749342812
40,0.846787495948627
41,0.868347507283546
42,0.889907467482573
43,0.911467495416278
44,0.933027468243367
45,0.954587311832846
46,0.976147463088028
47,0.997708262884292
48,1.0192623956642
49,1.04082416549225
50,1.06238445573195
51,1.08394686184936
52,1.10552409917972
53,1.12705941153027
54,1.14862746446622
55,1.17018753111551
56,1.19174753678336
57,1.21330752333789
58,1.2348675226786
59,1.25642616859367
60,1.27798754919249
61,1.29954542202087
