1,0.0292310000000257
2,0.0329350455445326
3,0.0621644157602253
4,0.0913949780567852
5,0.120625232549825
6,0.149855110280373
7,0.179084993557215
8,0.208315149834335
9,0.237544965222526
10,0.266774881639503
11,0.296004868098834
12,0.325234947576901
13,0.354465096439276
14,0.383695069446192
15,0.412924912032909
16,0.442154847290076
17,0.471388979983603
18,0.500614865719294
19,0.52984489471163
20,0.559075298166713
21,0.588305061824852
22,0.617534883654708
23,0.646764905982847
24,0.675994829913113
25,0.7052245059895
26,0.734455524460819
27,0.763684684163836
28,0.792914911275527
29,0.822144890863249
30,0.851374916337275
31,0.880607085358934
32,0.909834646551612
33,0.939064531628429
34,0.968295097716359
35,0.997524881387941
36,1.02675511873526
37,1.05597632440778
38,1.08521501654823
39,1.1144380131945
40,1.14367480431966
41,1.17290485176484
42,1.2021350223649
43,1.23136489360863
44,1.26059508322335
45,1.2898236701514
46,1.31905467163122
47,1.34828488267724
48,1.37751495721899
49,1.40676116668813
50,1.43597351281131
51,1.46520510769559
52,1.49443488947084
53,1.52366490310426
54,1.55289508342523
55,1.58212512420579
56,1.61135489395322
57,1.64058425207552
58,1.6698149491439
59,1.69904509564379
60,1.72827490835403
61,1.75750489676731
62,1.7867348838337
