1,0.0367500000016248
2,0.055110022791319
3,0.0917600274524707
4,0.128410025489201
5,0.165060024325715
6,0.201709990673727
7,0.23835998768678
8,0.275009989531573
9,0.311660026919056
10,0.348310027460392
11,0.384960023287278
12,0.4216099846726
13,0.458259971836494
14,0.494910030833618
15,0.531560027386511
16,0.568210018291799
17,0.604860020876209
18,0.641509994161292
19,0.67816002316822
20,0.71481002070329
21,0.751460024638016
22,0.788110028664516
23,0.824760021797542
24,0.861410026721829
25,0.898060032368128
26,0.934710019677095
27,0.971360021559044
28,1.00801002576476
29,1.04466002510472
30,1.08131001636581
31,1.11795998272539
32,1.15460997255336
33,1.19126002677185
34,1.22790999568866
35,1.26455997101611
36,1.30121002633762
37,1.33785998987013
38,1.37451002006882
39,1.41116002424029
40,1.44781002600027
41,1.48445997849849
42,1.52111002623035
43,1.5577599962711
44,1.59440999786276
45,1.6310600100222
46,1.66770999518955
47,1.70435999496415
48,1.74100997260366
49,1.77765999530654
50,1.81430999414663
51,1.85096003012654
52,1.88760999675329
53,1.92426002073148
54,1.96090998974054
55,1.99755999327001
56,2.03420999098188
57,2.0708599828428
58,2.10750999397372
59,2.14416002209346
60,2.18080999299891
61,2.21745999309781
62,2.2541099726451
63,2.29075999436884
64,2.32741002468752
65,2.36405999496669
66,2.40070999756429
67,2.43735999802122
68,2.47400999690066
69,2.51066000211027
70,2.54730999514339
71,2.58395997644494
72,2.62061002893433
73,2.65725999666984
74,2.69390999728968
75,2.73055999683328
76,2.76720999563719
77,2.80386002424234
78,2.8405100241576
79,2.87716001466732
80,2.91381001489269
81,2.95045999517085
82,2.98711001964327
83,3.02375999595849
84,3.06040998600213
85,3.09705999586233
86,3.13370998637563
87,3.17035998479761
88,3.20701001557827
89,3.24366002101614
