1,0.0693400999999831
2,0.0940979943912846
3,0.163437966325135
4,0.232777082924456
5,0.302117078262041
6,0.37145797102206
7,0.440797984138935
8,0.510137954344042
9,0.579477183182891
10,0.648822089719942
11,0.718157015449696
12,0.787497053636176
13,0.856837162242297
14,0.926177799733869
15,0.99551037176391
16,1.06485704674209
17,1.13419504195493
18,1.20353631802932
19,1.27287703310849
20,1.34221779438281
21,1.4115573737587
22,1.48089713921488
23,1.55023707503509
24,1.61957704246971
25,1.68891509499069
26,1.75825685227607
27,1.8275975661896
28,1.89693784183672
29,1.96627845851364
30,2.03561716781357
31,2.1049579987088
32,2.17429701007128
33,2.24363702499613
34,2.31297759219294
35,2.38231799433298
36,2.4516569703773
37,2.52099701757951
38,2.59033584344615
39,2.65967695527713
40,2.72901697957406
41,2.79836060496976
42,2.86769726939747
43,2.93703701159311
44,3.00637703105571
45,3.07571702987722
46,3.14505703511033
47,3.2143989982738
48,3.28373606237719
49,3.35307103996134
50,3.42241756597286
51,3.49175881628184
52,3.56109592361596
53,3.63043627090523
54,3.69977800528351
55,3.76911791734274
56,3.83845705515672
57,3.90779786163451
58,3.97713790067573
59,4.04647702750375
60,4.11581786272681
61,4.18515701585888
62,4.25449794810238
63,4.32383711549137
64,4.3931769594369
65,4.46251703053732
66,4.531857030765
67,4.60119797756345
68,4.67053799000825
69,4.73987667422026
70,4.80921822869124
71,4.87855703155399
72,4.94791701931386
73,5.01723800314499
74,5.08657739867891
75,5.15591702750116
