1,0.0215500000216158
2,0.0386899895485584
3,0.060139996313167
4,0.0815900338689558
5,0.103040147826916
6,0.12449003037265
7,0.145940018287765
8,0.167390018309567
9,0.188839979035552
10,0.210289981026255
11,0.231739984766517
12,0.253190017688625
13,0.274639976909818
14,0.296089982369006
15,0.317540017854108
16,0.338989978443591
17,0.360439994256475
18,0.381890057323675
19,0.403339999319457
20,0.424789999061839
21,0.446239977926262
22,0.46769001785311
23,0.489139989492841
24,0.510589978962178
25,0.532040017060455
26,0.553489993752013
27,0.574940028734878
28,0.596389979484111
29,0.617840015822862
30,0.639289979363832
31,0.660739979059012
32,0.682190020649956
33,0.703640014418534
34,0.725090007857505
35,0.746540026668864
36,0.767989978269798
37,0.78943997892363
38,0.810890015690652
39,0.832340008663257
40,0.853789986494134
41,0.875239978191364
42,0.896690022630872
43,0.918140017676956
44,0.939590017466294
45,0.961040017051393
46,0.982489977681768
47,1.0039400179562
48,1.02539001790908
49,1.04683997907667
50,1.06829000143157
51,1.08974001684543
52,1.11119001731102
53,1.13264001985358
54,1.15408997438797
55,1.17554001521764
56,1.19699001398121
57,1.21844000682937
58,1.23989001669988
59,1.2613399790522
60,1.2827899555897
61,1.30424001472958
62,1.32569003883776
63,1.34713997874678
64,1.36859001683931
65,1.39003997800245
66,1.41149002038846
67,1.43294000044587
68,1.45438998384022
69,1.47584069538315
70,1.49729003703836
71,1.5187400170964
72,1.5401900195975
73,1.56164021719889
74,1.58309002378877
75,1.60454001611834
