1,0.0253300000267624
2,0.0398333708396966
3,0.065063335449117
4,0.0902933287687506
5,0.115523332905357
6,0.140753337338422
7,0.165983307607574
8,0.191213333547695
9,0.216443333439749
10,0.241673332631993
11,0.266903333124581
12,0.292133333273022
13,0.317363299849958
14,0.342593332377153
15,0.367823331646416
16,0.393053313693541
17,0.418283340298639
18,0.443513326577013
19,0.468743322605465
20,0.493973372355763
21,0.519203373876556
22,0.544433369342087
23,0.569663356269668
24,0.594893349843435
25,0.620123345484684
26,0.645353357846854
27,0.670583291497044
28,0.695813348788515
29,0.721043301573039
30,0.746273376611992
31,0.771503363993182
32,0.796733371101212
33,0.821963335806435
34,0.847193341603706
35,0.87242337703015
36,0.897653168606299
37,0.922883332412892
38,0.948113308267257
39,0.973343327469237
40,0.998573348802154
41,1.02380332176903
42,1.04903330349731
43,1.07426336345342
44,1.09949336152777
45,1.1247233716753
46,1.14995336043834
47,1.17518335645092
48,1.2004133645202
49,1.22564336656732
50,1.25087337803974
51,1.27610336006718
52,1.3013332917692
53,1.32656336304321
54,1.35179337056833
55,1.37702336954799
56,1.40225329181806
57,1.42748329183477
58,1.45271337926236
59,1.47794322576841
60,1.50317337954913
61,1.52840348067302
62,1.55363337209503
63,1.57886334926826
64,1.60409337577438
65,1.62932329032536
66,1.65455336832148
67,1.6797833635843
68,1.70501330297392
69,1.73024337507934
70,1.75547330365918
71,1.78070330436791
72,1.80593330580232
73,1.83116336630854
74,1.85639336495951
75,1.88162336790801
76,1.90685336921401
77,1.93208336801276
78,1.95731336738521
79,1.9825433653186
80,2.00777336628006
81,2.03300334738241
82,2.0582333526665
83,2.08346336160272
84,2.10869335648607
85,2.13392334584017
86,2.15915334564012
87,2.18438334478889
88,2.20961334538679
89,2.23484334407582
90,2.26007334204784
91,2.28530335523914
92,2.31053330563105
93,2.33576335885619
94,2.36099336426096
