1,0.171610084982948
2,0.171609966546405
3,0.171609980213922
4,0.171609936268602
5,0.219309636793852
6,0.268800362945546
7,0.318289637670633
8,0.367780358255511
9,0.417270362234275
10,0.466760363508887
11,0.516250365428589
12,0.565740363387958
13,0.615229637373284
14,0.664719637371566
15,0.714210363687563
16,0.763699636835374
17,0.813190363824638
18,0.862679636688319
19,0.912169644365953
20,0.961660363890455
21,1.01115036388182
22,1.06064036383051
23,1.11012963705013
24,1.15962036420811
25,1.20911036354061
26,1.25860036382764
27,1.30809036385192
28,1.35758036312818
29,1.40707036371246
30,1.45656036366826
31,1.50605036287492
32,1.55554036296282
33,1.60503036287328
34,1.65452036286459
35,1.7040103627032
36,1.7534996358889
37,1.80299036244182
38,1.85248036192957
39,1.9019703616307
40,1.95145963648774
41,2.000950363578
42,2.05044036368234
43,2.09992963572393
44,2.1494196367674
45,2.19891036361544
46,2.24839963675747
47,2.29789036381844
48,2.34737963663192
49,2.39687036351436
50,2.44635963439788
51,2.49584963533715
52,2.54534036694121
53,2.59482963877886
54,2.64432036588019
55,2.69380963790187
56,2.74330036520234
57,2.79279036506586
58,2.84228036484015
59,2.89176963761019
60,2.9412596377791
61,2.99074963826782
62,3.04023963753963
63,3.0897303643926
64,3.13922036430795
65,3.18871037604211
66,3.23820036393046
67,3.28769036374329
68,3.33718036396119
69,3.38666963712894
70,3.43616036383274
71,3.48565036356731
72,3.53514036397686
73,3.58463036343247
74,3.63412036333419
75,3.68361036339165
76,3.73310036358829
77,3.78259036343746
