1,0.850339998744106
2,1.21279663494316
3,2.06304114516297
4,2.91328089353903
5,3.76352299119952
6,4.61376412481957
7,5.46400249746552
8,6.31424208639087
9,7.16448206795321
10,8.01472203922368
11,8.86495601384921
12,9.71520098913506
13,10.5654421239271
14,11.4156818547291
15,12.2659200484697
16,13.1161559881515
17,13.966395990561
18,14.8166359886164
19,15.6668760277837
20,16.5171159320852
21,17.3673559232729
22,18.217599158541
23,19.0678417351783
24,19.9180782751843
25,20.7683182888837
26,21.6185582234686
27,22.468798173364
28,23.3190359333462
29,24.1692759213003
30,25.019515975248
31,25.869761829386
32,26.7200015853997
33,27.5702387285483
34,28.4204820117915
35,29.2707201287946
36,30.1209601248669
37,30.971201976105
38,31.821440352915
39,32.6716796603253
40,33.5219204167439
41,34.3721600629789
42,35.2224018476972
43,36.072641162589
44,36.9228813181299
45,37.7731210911792
46,38.6233605758247
47,39.473599375903
48,40.3238395049502
49,41.1740793682514
50,42.0243198029977
51,42.8745616253982
52,43.7248001342137
53,44.5750388154789
54,45.4252759386995
55,46.275520448708
56,47.1257599219631
57,47.9760008264203
58,48.8262401153502
59,49.6764814000863
60,50.526720528141
61,51.3769604816433
62,52.2272012137681
63,53.0774409923074
64,53.9276791571478
65,54.7779214888635
66,55.6281592488405
67,56.4784012129032
68,57.3286413938752
69,58.1788809349003
70,59.0291204433125
71,59.8793601839156
72,60.7296006225263
73,61.5798407702032
74,62.4300796833924
75,63.2803198564135
76,64.1305585162132
77,64.9807996812
78,65.8310404707512
79,66.6812798164283
80,67.5315199713388
81,68.3817591075188
82,69.231998823931
83,70.0822382641224
84,70.9324799698399
85,71.7827197989978
86,72.6329582507431
87,73.4831959708292
88,74.3334394159133
89,75.1836805060493
90,76.0339159648436
91,76.8841584460761
92,77.7343983294375
93,78.58463821508
94,79.4348759552764
95,80.2851161137268
96,81.1353598840425
97,81.9855997580958
98,82.8358396506996
99,83.6860798861941
100,84.5363199676237
