1,0.174115036333047
2,0.174115032940697
3,0.174115150085368
4,0.174115081443563
5,0.174114100277114
6,0.174115026759092
7,0.197729003166209
8,0.229099030806784
9,0.260469005680309
10,0.291839021321768
11,0.323209011303925
12,0.354579018616494
13,0.385949003037269
14,0.4173189874924
15,0.448689012611619
16,0.480059064640252
17,0.511429032594687
18,0.542798976168312
19,0.574168994916839
20,0.605539021137626
21,0.636909172102424
22,0.668279006351007
23,0.699649573879404
24,0.731018983638214
25,0.762371060523717
26,0.793759060627563
27,0.825129010013178
28,0.856499001566758
29,0.887868991415999
30,0.919238515577788
31,0.950609043529087
32,0.981978904850527
33,1.01334900465345
34,1.04471901999381
35,1.07608900625584
36,1.10745900284571
37,1.13882900923419
38,1.17019951648571
39,1.20153684414112
40,1.23293899499249
41,1.26430889522864
42,1.29567899878198
43,1.32704975428355
44,1.35841899166338
45,1.38978900327969
46,1.42115899694636
47,1.45252898939109
48,1.48389907911622
49,1.51526900863257
50,1.54663900482229
51,1.57800900471457
52,1.60937915432962
53,1.64074899414354
54,1.67211900051697
55,1.70348899667778
56,1.73485896501331
57,1.76622899029836
58,1.79759898928987
59,1.82896899340576
60,1.86033898291032
61,1.89170900895925
62,1.92307904203539
63,1.95444899431794
64,1.98581899613457
65,2.01718899421647
66,2.04855898070426
67,2.07992906643407
68,2.11129926221567
69,2.14266902916703
70,2.17403899285536
71,2.20540899281872
72,2.23677879516609
73,2.26814900314118
74,2.29951898613791
75,2.33088898709651
76,2.36225898504042
77,2.39362899249555
78,2.42499889471437
79,2.45636896115666
80,2.48773894786322
81,2.51910899045252
82,2.55047899904108
83,2.58184899384227
84,2.61321816543977
