1,0.0310710000000158
2,0.0477849444116155
3,0.0788550369178671
4,0.109925013051539
5,0.140995031108958
6,0.172064957938117
7,0.203135064946
8,0.234204946776244
9,0.26527495004156
10,0.296345029210823
11,0.32741500537475
12,0.358485345612701
13,0.389555020291256
14,0.420625025969116
15,0.45169502852742
16,0.482765289173393
17,0.513835061460134
18,0.54490492045688
19,0.575974989755835
20,0.607023330161393
21,0.638115059257253
22,0.669185045765737
23,0.700254926149596
24,0.731324934813975
25,0.762395221015406
26,0.793465091868959
27,0.824534982852275
28,0.855604902425223
29,0.886675043878626
30,0.917745044624304
31,0.94881495501147
32,0.979884218769398
33,1.01095667239261
34,1.04199950174426
35,1.07309505755073
36,1.10416892768376
37,1.13523505438004
38,1.16630561185828
39,1.19737495897815
40,1.22844511456652
41,1.2595149592681
42,1.29058504161657
43,1.32165495991525
44,1.3527249700475
45,1.38379504217315
46,1.41486496007882
47,1.44593471762096
48,1.47700494467276
49,1.50807496083598
50,1.53914495812801
51,1.57021495874414
52,1.60128495762427
53,1.63235497897228
54,1.66342495830652
55,1.69449495971292
56,1.72556513531825
57,1.75663495438802
58,1.78770506067159
59,1.81877505139462
60,1.84984495644898
61,1.88091495409411
62,1.91198520308369
63,1.94305198350774
64,1.97412523966491
65,2.00519498061672
66,2.03626500160537
67,2.06733455288999
68,2.09840501806115
69,2.12947502395859
70,2.16054493923777
71,2.19161504229437
72,2.2226850451217
73,2.25375502177075
74,2.28482501649563
75,2.31589503448182
76,2.34696504584614
77,2.37803500327347
78,2.40910502056908
79,2.4401749498298
