1,0.0252700000004879
2,0.0384999795670614
3,0.0637599918918728
4,0.0890166237335264
5,0.114280025680986
6,0.139540033955467
7,0.164800051471916
8,0.190060058981326
9,0.215320035886063
10,0.240580040499355
11,0.265840031634106
12,0.291099963749361
13,0.316360033009367
14,0.341619965162884
15,0.366868023158858
16,0.392140025977307
17,0.417400030941458
18,0.44266004351361
19,0.467920032326425
20,0.493179772480192
21,0.518440029457064
22,0.543699967394517
23,0.568960004235758
24,0.59422003317913
25,0.619480006007177
26,0.644739990398332
27,0.670000031286728
28,0.695259937883522
29,0.720520030662472
30,0.745780023184242
31,0.771040042073826
32,0.796300021891114
33,0.821560032163823
34,0.846820054024603
35,0.872080033079231
36,0.897340212694601
37,0.922600178298641
38,0.947860034168807
39,0.973120038140615
40,0.99838002941051
41,1.02364003255217
42,1.04890003304401
43,1.07415997277906
44,1.09942864003693
45,1.12468851258432
46,1.14993995571904
47,1.17519979312472
48,1.20046003045279
49,1.22571999986255
50,1.25097997006588
51,1.27623997849539
52,1.3015000234087
53,1.32676002804851
54,1.3520199742332
55,1.37728003197825
56,1.40254005326132
57,1.42780002654486
58,1.45306001795156
59,1.47832001018768
60,1.50358018541036
61,1.52884007273247
62,1.55410015245487
63,1.57936001015914
64,1.60462003121506
65,1.62987974258696
66,1.65514005028234
67,1.68040005387997
68,1.70565998364514
69,1.73092001923187
70,1.75616652535452
71,1.78144004308355
72,1.80670004741098
73,1.83195997352082
74,1.85722003247466
75,1.88247998088154
76,1.90773998006756
77,1.93300003692584
