1,0.212190275549544
2,0.212190085004282
3,0.212190060239754
4,0.212189986207628
5,0.239879981086179
6,0.29371011004376
7,0.34753998958336
8,0.401369994131068
9,0.455200008161455
10,0.509030399955815
11,0.56286001818313
12,0.616690050348272
13,0.670520040795965
14,0.724350171745565
15,0.778180029011145
16,0.832009954909939
17,0.885840014281579
18,0.939670008456241
19,0.993499950362392
20,1.04732979277352
21,1.10116002329763
22,1.15499001814313
23,1.20881999777846
24,1.26265001904234
25,1.31647997399131
26,1.37031004752804
27,1.42414004203369
28,1.47797004538527
29,1.53180004486108
30,1.58563005816405
31,1.63946220299485
32,1.69329004130749
33,1.74712005084572
34,1.8009500575259
35,1.85477999971382
36,1.90860998324254
37,1.96244008053096
38,2.01626999602596
39,2.07010001805181
40,2.12393030071799
41,2.17775997466236
42,2.23159001401416
43,2.28541999457323
44,2.33924994342386
45,2.39308000355851
46,2.44691000645534
47,2.50074014623398
48,2.55457005239551
49,2.60839996085578
50,2.66223000778092
51,2.71606001887127
52,2.76989065642119
53,2.82372130398236
54,2.87755001659456
55,2.93138006934018
56,2.9852099131465
57,3.03904009129035
58,3.09286997400092
59,3.14670009703737
60,3.20053009529833
61,3.25436005827006
62,3.30819059338393
63,3.3620200587243
64,3.41585002244062
65,3.4696799795145
66,3.52351002052645
67,3.57733980334785
68,3.63117009196999
69,3.6850000143532
70,3.73883002672937
71,3.79266005624052
72,3.84649001054025
73,3.90032001803875
74,3.95415001761833
75,4.00798001808931
76,4.06180999590816
77,4.11564001721822
78,4.16946980888505
79,4.22330002023969
80,4.27713005531399
81,4.33096008381321
82,4.38478998081171
83,4.43862003230818
84,4.4924499241448
85,4.546280038316
86,4.60011014525635
87,4.65394109511721
88,4.70777002281111
89,4.76159999019178
90,4.8154299580872
91,4.8692603556058
92,4.92309000963557
93,4.97692000969439
