1,0.031889999999394
2,0.0512200457290028
3,0.0831001006283736
4,0.114980041079044
5,0.146860048601221
6,0.178740059009336
7,0.21062004676576
8,0.242500035449912
9,0.274379098991185
10,0.306259926535735
11,0.338139956148717
12,0.370020018090062
13,0.401900054761533
14,0.433780044736748
15,0.465660009159625
16,0.497540048005072
17,0.529420045140168
18,0.561300044936203
19,0.593180013739561
20,0.625061289215618
21,0.656939979994904
22,0.688819951963679
23,0.720699972191055
24,0.752579955108628
25,0.784459949773344
26,0.816339955273801
27,0.848219881381197
28,0.880099947274854
29,0.911981003656456
30,0.943859954950403
31,0.975739955638019
32,1.00761995578294
33,1.03949999549858
34,1.07137998116404
35,1.10325994180038
36,1.13514026533802
37,1.16701996292012
38,1.19889990572417
39,1.23077995429339
40,1.26266004098747
41,1.2945400229264
42,1.3264207596551
43,1.35829994778265
44,1.39017998137275
45,1.42205995991557
46,1.45394011484761
47,1.48582009408162
48,1.51770014345937
49,1.54957978902666
50,1.58146004799412
51,1.61334029674959
52,1.64521978920354
53,1.67710000227072
54,1.70897994525009
55,1.74085994947132
56,1.77273995738554
57,1.8046198614951
58,1.83649995519004
59,1.86838012791969
60,1.90026004491947
61,1.93214005546067
62,1.96401994796975
63,1.99590005753986
64,2.0277800577141
65,2.05966103296301
66,2.09153995521779
67,2.12341822458984
68,2.15529995657826
69,2.18718002882508
70,2.2190600516545
71,2.25093997470017
72,2.2828179552883
73,2.31469939504228
74,2.34657995596192
75,2.37845784384556
76,2.41033609317986
77,2.44221990635758
78,2.47409995723961
79,2.50597989963169
80,2.53786097850438
81,2.56974000021723
82,2.60162003256395
