1,0.0660301000000264
2,0.122448018958437
3,0.188476723341668
4,0.254508505341337
5,0.320538028051039
6,0.386568068028768
7,0.452596921616714
8,0.518626886189239
9,0.58465667021514
10,0.650687173045632
11,0.716719434014723
12,0.782747315670918
13,0.848778014035632
14,0.914808025839434
15,0.980838235245088
16,1.04686750399754
17,1.11289780652557
18,1.17892821427325
19,1.24495754844276
20,1.31098800965042
21,1.37701797724177
22,1.44304815850933
23,1.50907699173623
24,1.57510805540545
25,1.64113751965588
26,1.7071681231923
27,1.77319452387636
28,1.83922800145038
29,1.90525808310377
30,1.97127984974929
31,2.03731780898259
32,2.10334906224971
33,2.16937689132119
34,2.2354096325039
35,2.30143796827844
36,2.36746757864493
37,2.43347814163261
38,2.49952676821916
39,2.56555803040607
40,2.63158909058966
41,2.69761790809728
42,2.76364810397353
43,2.82967756603346
44,2.89570815946447
45,2.96173169794257
46,3.02776803504895
47,3.09382391146305
48,3.159828279133
49,3.22585771866425
50,3.29188789414
51,3.35791845930047
52,3.42394613939028
53,3.49000339838394
54,3.55600978865657
55,3.62203715352645
56,3.68806763845279
57,3.75409680975246
58,3.82012676770813
59,3.88615742974309
60,3.95220516568295
61,4.01821658144532
62,4.0842482561556
63,4.15027807488947
64,4.21630802439898
65,4.2823390460916
66,4.3483765218286
67,4.41434643072831
68,4.48043293188476
69,4.54646908986944
70,4.61248707778492
71,4.6785179673043
72,4.74454702069044
73,4.81057746308944
74,4.8766080342917
