1,0.0998904949022331
2,0.0998905733747067
3,0.0998883677061695
4,0.0998914263330684
5,0.127027305070948
6,0.157868109910195
7,0.188708118600121
8,0.219556636644678
9,0.250392593776487
10,0.281229116121809
11,0.312068063383406
12,0.342909010444101
13,0.373747893342983
14,0.404587579558947
15,0.435427448318465
16,0.466267677529097
17,0.497107676067737
18,0.527947683087059
19,0.55878685583145
20,0.58962767293582
21,0.620467966515079
22,0.651307602233629
23,0.682147980463343
24,0.712997946801199
25,0.743793803852735
26,0.774668980370465
27,0.805506992560856
28,0.83634701572234
29,0.867190657696241
30,0.898028044809612
31,0.928871872015598
32,0.959707689691377
33,0.99055167704083
34,1.0213881400356
35,1.05222768182288
36,1.08306791011279
37,1.11390745823105
38,1.14474769524721
39,1.17560175532755
40,1.20642768174782
41,1.2372674492014
42,1.26810746339505
43,1.29894774786531
44,1.32978768498592
45,1.36062769098348
46,1.39146809517981
