1,0.0338801000000051
2,0.0462459129465607
3,0.0801423046531267
4,0.114006080916166
5,0.147885898433606
6,0.181767259906291
7,0.215646022517198
8,0.249525815221746
9,0.28340585005943
10,0.317286033395383
11,0.351165930757841
12,0.385045761122764
13,0.418925869853417
14,0.452805950493675
15,0.486685909867124
16,0.520565767239155
17,0.554446013201226
18,0.588325852453267
19,0.622205938826703
20,0.656085873288294
21,0.689966020950632
22,0.723845767466647
23,0.757725762248043
24,0.791605755551059
25,0.825485713667359
26,0.859365700154126
27,0.893245705498179
28,0.927125818152623
29,0.961005707955251
30,0.994885960013021
31,1.02876582832056
32,1.06264618171388
33,1.09652589547889
34,1.13040591071911
35,1.16428589405134
36,1.19816867986746
37,1.23204593373667
38,1.2659259195693
39,1.29980569587487
40,1.33366675003172
41,1.36756586737765
42,1.40144571082989
43,1.43532644145945
44,1.4692058993734
45,1.50308581793489
46,1.53696614421948
47,1.5708459056106
48,1.60472521222983
49,1.63860589086836
50,1.67248596855622
51,1.70636576720404
52,1.74024612930676
53,1.77412591950883
54,1.80800593127449
55,1.84188575993073
56,1.87576557074287
57,1.90964598606041
58,1.94352587826852
59,1.97740589220322
60,2.0112863414117
61,2.04516618305185
62,2.07904523241834
63,2.11292716228874
64,2.14686271161092
65,2.18068676488534
66,2.21456574479649
67,2.24844584949355
68,2.28232582344912
69,2.31620576572308
70,2.3500856255509
71,2.38396645235163
72,2.41784591472334
73,2.45172570155383
74,2.48560608951314
75,2.51948593744442
76,2.55336591095432
77,2.58723243969884
78,2.62112591111707
79,2.65500593120413
80,2.68888585807965
81,2.72276592805717
82,2.75664584593442
83,2.79052590280936
84,2.82440590044253
