1,0.588600513034658
2,0.598181065717085
3,1.04868151850987
4,1.49918121484504
5,1.94967520601589
6,2.40017551664973
7,2.85068119177653
8,3.30117518792478
9,3.7516752078648
10,4.20217520873898
11,4.65268119029851
12,5.10317520638381
13,5.55367520951934
14,6.00417522189042
15,6.45467520641814
16,6.90517520428518
17,7.35568016831112
18,7.80618188671053
19,8.25667524311911
20,8.70717568519773
21,9.15767534845192
22,9.6081811926582
23,10.0586812463672
24,10.5091811920966
25,10.9596811929384
26,11.4101811909419
27,11.8606811997304
28,12.3111751568948
29,12.7616752184205
30,13.2121811935319
31,13.6626811938791
32,14.1131811865067
33,14.5636812000743
34,15.014175209563
35,15.4646750212189
36,15.9151752086896
37,16.3656752034409
38,16.8161811866265
39,17.2666745822275
40,17.7171752076382
41,18.1676811929091
42,18.6181811906938
43,19.0686811116622
44,19.5191752016223
45,19.9696751995078
46,20.4201812465526
47,20.8706752104634
48,21.3211750412603
49,21.7716752117358
50,22.2221852980201
51,22.6726755324325
52,23.1231753080495
53,23.5736749011645
54,24.0241796499661
55,24.4746740195899
56,24.9251740402938
57,25.375674118262
58,25.8261795223611
59,26.2766752088239
60,26.7271778153536
61,27.1776727625329
62,27.6281756988071
63,28.0786811813298
64,28.5291812371716
65,28.9796752068172
66,29.4301753156488
67,29.8806811610443
68,30.3311812866736
69,30.7816748948332
70,31.2321812001217
71,31.6826774256907
72,32.1331811943332
73,32.5836752060989
74,33.0341812567648
75,33.4846780351935
76,33.9351810864934
77,34.3856431696314
78,34.8361828015789
79,35.2866856768135
80,35.7371773460894
81,36.1876750116885
82,36.6381762404807
83,37.0886776153494
84,37.5391762202
85,37.9896746998143
86,38.4401752077906
87,38.890675213706
88,39.3411811723156
89,39.7916750780412
90,40.242175174523
91,40.6926803685211
92,41.1431752049205
93,41.5936812253943
94,42.0441752126136
95,42.4946752368591
96,42.9451752474043
97,43.3956752131421
98,43.8461752075443
