1,0.0848009999996137
2,0.1582950877024
3,0.243095074265179
4,0.327894976987999
5,0.412695053982922
6,0.497494790311653
7,0.582293716721213
8,0.667095208547441
9,0.751894915750189
10,0.836693877363723
11,0.921494667120912
12,1.00628582482355
13,1.09109347525347
14,1.17589506896176
15,1.2606950873506
16,1.34549484951806
17,1.43029486029465
18,1.51509511920594
19,1.5998952023664
20,1.68469811694968
21,1.76949506207108
22,1.85429492243092
23,1.93909496273007
24,2.02390320657689
25,2.10869533186162
26,2.19348351303488
27,2.27829492414786
28,2.36309496377582
29,2.44791334385393
30,2.53269502209411
31,2.61749491884589
32,2.70229490910876
33,2.78709495886768
34,2.87189492115055
35,2.95669493530701
36,3.04149491657908
37,3.12629490635113
38,3.21109491627701
39,3.29589376552434
40,3.38069491211323
41,3.46549510544617
42,3.55029510149448
43,3.63509508431465
44,3.71966298447812
45,3.80469508493334
46,3.88949491451001
47,3.97429508062068
48,4.0590950782198
49,4.14389876905662
50,4.22871272657009
51,4.31349493149023
52,4.39829492173201
53,4.48309430891645
54,4.56789489966644
55,4.65269594440569
56,4.737495078635
57,4.82229427192202
58,4.90709491479808
59,4.99189491704071
60,5.07669500314739
61,5.16149506811791
62,5.24629504461725
63,5.33109471969008
64,5.41589511183541
65,5.50069499552796
66,5.58549498743065
67,5.67029553194731
68,5.75511998772464
69,5.83989518729425
70,5.92469507279449
71,6.00949504409897
72,6.09429508776626
73,6.17909515591502
74,6.26389502002526
75,6.34869508416743
76,6.43353576446555
77,6.51829545323088
78,6.60309513728213
79,6.68789518428052
80,6.77269507963036
81,6.85749812423771
82,6.94228743678722
83,7.02709637209434
84,7.11189508069302
85,7.19669418924447
86,7.28149478021649
87,7.36629521055971
88,7.45109505934813
89,7.53590054989126
90,7.62069508288562
91,7.70551268868354
92,7.79029507449499
93,7.8750950599939
