1,0.136993033222679
2,0.136992997611581
3,0.136993014500666
4,0.177947010261063
5,0.230137072630846
6,0.282327006109451
7,0.334517312221398
8,0.38670878621355
9,0.438885831210915
10,0.491085810226736
11,0.54327698467328
12,0.595467001261563
13,0.647656905140292
14,0.699846986527298
15,0.752037002251949
16,0.804226747531505
17,0.856416424264665
18,0.908606986412829
19,0.960794318863689
20,1.01298700786641
21,1.06531235410552
22,1.11736620739831
23,1.1695570788196
24,1.22174702418509
25,1.27393697709381
26,1.32620140234151
27,1.37831721841503
28,1.43050701543261
29,1.4826970002699
30,1.53488984982905
31,1.58707699907724
32,1.63926707765081
33,1.69145698283243
34,1.74364702807974
35,1.79583699015872
36,1.84802852470217
37,1.90021699704133
38,1.95240698763067
39,2.00459701909029
40,2.05678698784913
41,2.10886600307077
42,2.16116696443362
43,2.21335701527802
44,2.26554643113342
45,2.31773699222619
46,2.36991998563942
47,2.42209708020327
48,2.47430697855607
49,2.52649699360132
50,2.57868695896011
51,2.63087699191989
52,2.68306660741131
53,2.7352569946617
54,2.78744699312464
55,2.83963700903646
56,2.89182698580892
57,2.94401699252156
58,2.99620698782414
59,3.04839699285187
60,3.10058701299885
61,3.15277700847411
62,3.20496699455172
63,3.25715709505982
64,3.30934693591424
65,3.3615343014351
66,3.41372709333901
67,3.46591699284168
68,3.51810709427213
69,3.57029703966748
70,3.6224870638609
71,3.6746770074281
72,3.72686698774814
73,3.77896973230543
74,3.83124699197672
75,3.88343707095296
76,3.93562699178755
77,3.98781701418373
78,4.04000676317721
79,4.09219559151009
80,4.14438698467938
81,4.19657697992605
82,4.248767694515
83,4.30095695084821
84,4.35314699326633
85,4.40533699928144
86,4.45753045836641
87,4.50971698475637
88,4.56187933088631
89,4.61409692451479
90,4.666286989447
