1,0.0227209999998503
2,0.0253207141777793
3,0.0480423333487548
4,0.0707689432748769
5,0.0934836634995915
6,0.116201854318511
7,0.138922334528297
8,0.161642328536273
9,0.184362334892973
10,0.207082332334074
11,0.22980233178066
12,0.252522333199659
13,0.275242333819131
14,0.297962330363038
15,0.320682357466398
16,0.343402332529855
17,0.36611946225253
18,0.388842334984387
19,0.411562330185461
20,0.434282340769348
21,0.457002296204314
22,0.479718904741799
23,0.502442309890862
24,0.52516234717028
25,0.547882475335583
26,0.570602125190383
27,0.593322318977517
28,0.616042323617822
29,0.63876230935303
30,0.661482338719203
31,0.684202484864795
32,0.706922349157961
33,0.729642345936407
34,0.752362211535453
35,0.775082356963258
36,0.797802299985802
37,0.82052233019292
38,0.84324231526095
39,0.86596229800322
40,0.88868233384821
41,0.91140233864873
42,0.934122339966842
43,0.956842330924746
44,0.979563727400923
45,1.00228232785886
46,1.025002317288
47,1.04772225180066
48,1.07044232855073
49,1.09316236065544
50,1.11588235704261
51,1.13860243898976
52,1.16132981571325
53,1.18404237300731
54,1.20676229188848
55,1.22948237435862
56,1.25220223606845
57,1.27492232777219
58,1.29764237646026
59,1.32036231630051
60,1.34308233519831
61,1.36580230051118
62,1.38852202573012
63,1.4112422847595
64,1.43396231174001
65,1.45668231635786
66,1.47940238032134
67,1.50212224961138
68,1.52484237389378
69,1.5475623623303
70,1.57028241254621
71,1.59300246114878
72,1.61572212386353
73,1.6384423546153
74,1.66116268995265
75,1.68388236840226
76,1.70660235553428
77,1.72932244808754
78,1.75204233208358
79,1.77476238069885
80,1.79748236018535
81,1.82020211211861
82,1.84292236761492
83,1.86564270966003
84,1.88836227014522
85,1.91108218774941
86,1.93381849110235
87,1.95652330324972
88,1.97923768818954
89,2.00196238036858
90,2.02468236994553
91,2.04740234779521
92,2.0701219636429
93,2.09284233777333
