1,0.0341810000000104
2,0.0437849569700971
3,0.0779649404740486
4,0.112144936094746
5,0.146325036782028
6,0.180505050398576
7,0.214684781711744
8,0.248865837693053
9,0.283045041900021
10,0.31722497788759
11,0.351405048365591
12,0.385585069082548
13,0.419766625094954
14,0.453945063273822
15,0.488125073829811
16,0.522306128831127
17,0.556485332829586
18,0.59066494801519
19,0.624845244024002
20,0.659024930990883
21,0.693204929627147
22,0.727384572671867
23,0.761564931032775
24,0.795745028659906
25,0.829924917763301
26,0.864104933210727
27,0.898284907501883
28,0.932465375357869
29,0.966644780261147
30,1.00082492940201
31,1.03500493273098
32,1.06918493837331
33,1.10336491840857
34,1.13754494566791
35,1.17166696521427
36,1.20590492906409
37,1.2400845104265
38,1.2742649704151
39,1.30844492017252
40,1.34262217812728
41,1.37680505551768
42,1.41098491952714
43,1.44516582465431
44,1.47934492403153
45,1.51352492147843
46,1.54770492728086
47,1.58188492919489
48,1.61606494398672
49,1.65024493064503
50,1.6844249257154
51,1.71860506006533
52,1.75278493142946
53,1.78696404690325
54,1.82114495030952
55,1.85532502689656
56,1.88950506897896
57,1.92368492578337
58,1.95786493565522
59,1.99204493519134
60,2.02622493959924
61,2.06040494971483
62,2.09458493793645
63,2.12876514302832
64,2.16294492932846
65,2.19712495492982
66,2.23130493381696
67,2.26548491068435
68,2.29966494528534
69,2.33384493189953
70,2.36802493080884
71,2.40220493020226
72,2.43638480330615
73,2.47056492853788
74,2.50474493506846
75,2.53892605120736
76,2.57310486112339
77,2.60729135891515
78,2.64146379050474
79,2.67564485069428
80,2.70982511894747
81,2.74400491587144
82,2.77818520076574
83,2.81242202219294
84,2.84654495500228
