1,0.0416001
2,0.0416000999997741
3,0.0416000999998671
4,0.0416001000000993
5,0.0416001000000795
6,0.0416000999999262
7,0.0416000999999441
8,0.0416000999999627
9,0.0416000999999998
10,0.0416001000000403
11,0.041600100000037
12,0.0416000999999308
13,0.0416001000000251
14,0.0416001000000282
15,0.0416001000000268
16,0.0416000999999528
17,0.0416001000000239
18,0.041600099999679
19,0.0416000999999687
20,0.0416000999999804
21,0.0416001000000183
22,0.0416001000000173
23,0.0416001000000169
24,0.0416001000000164
25,0.0416001000000047
26,0.0416001000000504
27,0.0416001000000153
28,0.0416001000000108
29,0.0416001000000452
30,0.0416001000000141
31,0.0416000999999577
32,0.062132610128683
33,0.103732594602299
34,0.145333291724018
35,0.18693287907021
36,0.228533238644749
37,0.270132274065201
38,0.31173252416722
39,0.353332524324078
40,0.394932565744776
41,0.436532552137766
42,0.478132958465136
43,0.519732198443642
44,0.561332033061944
45,0.602932310588416
46,0.644531521509821
47,0.686132721445787
48,0.727732946902537
49,0.769331946227221
50,0.810932683871586
51,0.852532136094907
52,0.894132785420648
53,0.935732521744077
54,0.977333186099886
55,1.01893229744915
56,1.06053259912228
57,1.10213255651863
58,1.14373298818251
59,1.18533268749264
60,1.22693278035818
61,1.26853264674072
62,1.31013170656013
63,1.35173260495954
64,1.39333312785732
65,1.43493239142309
66,1.47653301408351
67,1.51813257559471
68,1.55973258203046
69,1.60133445104404
70,1.64293266911172
71,1.68453255289593
72,1.72613278224738
73,1.76773283257843
74,1.80933273467108
75,1.85093252903298
76,1.89253262370914
77,1.93418201004317
78,1.97573246359308
79,2.01733040646637
80,2.05893215803837
81,2.10053263196028
82,2.14211475854401
83,2.1837454433314
84,2.22533328015866
85,2.2669331896512
86,2.30853269861884
87,2.35012964891772
88,2.39173228639429
89,2.43333241431111
90,2.47493247339444
91,2.51653235538818
92,2.55813336953775
93,2.59973260650179
94,2.64133204240013
95,2.68292495234583
96,2.72451655420685
97,2.76613203362832
98,2.80773262606936
99,2.84933234344939
100,2.89093308305607
