1,0.119220000054177
2,0.119220000025837
3,0.119220000013239
4,0.119220000004413
5,0.119220000005914
6,0.11921999999304
7,0.119220000004511
8,0.11921999999259
9,0.119220000001439
10,0.119219999994148
11,0.11921999999767
12,0.119220000004649
13,0.119220000003898
14,0.119219999998178
15,0.119220000003919
16,0.119220000003653
17,0.119220000000505
18,0.119219999997809
19,0.119219999984405
20,0.11922000000305
21,0.119219999998886
22,0.11921999999777
23,0.119220000000102
24,0.119220000000182
25,0.136479809791111
26,0.255689185475951
27,0.374899226850052
28,0.494109028968776
29,0.613319018322489
30,0.732548993135668
31,0.851739307923041
32,0.970949351812902
33,1.09021561791045
34,1.20937097208633
35,1.32858137938771
36,1.44778957383553
37,1.56699982179072
38,1.68620934989957
39,1.80542041203927
40,1.92462999327329
41,2.04384080202143
42,2.16304913074922
43,2.28225922923409
44,2.40146911525183
45,2.52067904988618
46,2.63989086841377
47,2.75909919390129
48,2.87830922227983
49,2.99751898656606
50,3.11672958220093
51,3.23594181422256
52,3.35514913545483
53,3.47435885336821
54,3.59356909333284
55,3.71278038482591
56,3.83198802441442
57,3.95120216908084
58,4.07040917968364
59,4.18961955503796
60,4.30882985747124
61,4.42792768634942
62,4.54724990293819
63,4.66645949854504
64,4.78566912887064
65,4.90488103205585
66,5.02408920633485
67,5.14330645761437
68,5.26229756801317
69,5.38172233352979
70,5.50092958864257
71,5.6201398715905
72,5.7393497960573
73,5.85856033041972
74,5.97777041024165
75,6.09698086752409
76,6.21618922397595
77,6.33540000049542
78,6.45460881569812
79,6.57381986813741
80,6.69303236763765
81,6.81223921574134
82,6.93136431108281
83,7.05066092725824
84,7.16986960819514
85,7.28907926404251
86,7.40828920371488
87,7.52749957962164
88,7.64671084214855
89,7.76591988920616
90,7.88513011578461
91,8.00433877033774
92,8.12356242895451
93,8.24275923778847
94,8.3619837609732
95,8.48117737017568
96,8.60038958338548
97,8.7195992436541
98,8.83880928713791
99,8.95801938058673
100,9.07722957942143
