1,0.0434500000110191
2,0.0444399689738613
3,0.0877900680381979
4,0.13113995580978
5,0.174490030370027
6,0.217839933061194
7,0.261190102382194
8,0.304539947041953
9,0.347889940738205
10,0.39123994344522
11,0.434590003449021
12,0.477939943408465
13,0.521290018116101
14,0.564640032378159
15,0.607990018815885
16,0.651340044355827
17,0.694689984138034
18,0.738039960764539
19,0.781390046627613
20,0.824740045137038
21,0.868090042979867
22,0.911440047365264
23,0.954789941790169
24,0.99813995698935
25,1.04149002480622
26,1.084840010257
27,1.12819001210659
28,1.17154000893004
29,1.21489004511459
30,1.2582400060623
31,1.30159001985181
32,1.34493995548283
33,1.38828994959919
34,1.43163995134995
35,1.47498995703723
36,1.51833995747841
37,1.56169002803274
38,1.60503997706074
39,1.64838995671803
40,1.69173995427927
41,1.73508995553653
42,1.77843995485218
43,1.82179004376131
44,1.86513995663757
45,1.9084900385844
46,1.95184003816942
47,1.99519004300952
48,2.03853995568608
49,2.08189004305427
50,2.12523995707864
51,2.16859003803379
52,2.21193995493871
53,2.25529003800017
54,2.29864003813921
55,2.34198995451967
56,2.38533995470573
57,2.42868995483316
58,2.47204003807582
59,2.51538995507316
60,2.55873995433064
61,2.60208995348865
62,2.64544004290722
63,2.68879003766371
64,2.73213995308715
65,2.77548995377155
66,2.8188400371554
67,2.86219003817666
68,2.9055400153388
69,2.94888995369215
70,2.99224003725965
71,3.03558995660691
72,3.07893995604095
73,3.12228995410866
74,3.16564001857376
75,3.20898995609801
76,3.25234004418351
77,3.29568995396522
78,3.33903995620594
79,3.38239004451482
80,3.42573995640553
81,3.469090041866
82,3.51243995595883
83,3.55579004046086
84,3.59914004401342
85,3.64249004013975
86,3.6858399559386
87,3.72918995590671
