1,0.0644600999999972
2,0.0644600999999968
3,0.0644600999999958
4,0.064460099999998
5,0.0644601000000027
6,0.064460099999998
7,0.0644600999999997
8,0.0644600999999998
9,0.0644600999999997
10,0.0644601000000006
11,0.0644601
12,0.0644601000000008
13,0.0644601000000001
14,0.0644601000000004
15,0.0644601000000004
16,0.0644601000000004
17,0.0644601000000003
18,0.0644601000000001
19,0.0644601000000003
20,0.0644601000000003
21,0.0644601000000028
22,0.0644601000000041
23,0.0644601
24,0.0644601
25,0.0644601000000002
26,0.0644601000000003
27,0.0644601
28,0.0644601000000005
29,0.0644601000000002
30,0.0644601000000002
31,0.0644601000000002
32,0.0644601000000002
33,0.0644601
34,0.0644601000000002
35,0.0644601000000002
36,0.0644601000000001
37,0.0644601000000006
38,0.0644601000000002
39,0.0644601000000001
40,0.0644601000000002
41,0.0644601000000001
42,0.0644601000000002
43,0.0644601000000001
44,0.0644601000000001
45,0.0644601000000006
46,0.103476742868375
47,0.167942758067637
48,0.23240229534939
49,0.296851769141921
50,0.36132251004836
51,0.425782567401885
52,0.490242581351867
53,0.554702560433752
54,0.61916235541133
55,0.683622562710549
56,0.748082600210565
57,0.812542565112989
58,0.877002541621146
59,0.941462567609741
60,1.00590842809232
61,1.07038313275549
62,1.13484251230269
63,1.19930260094385
64,1.26376279221914
65,1.32822252218687
66,1.39268260228381
67,1.45714260851472
68,1.52160280660923
69,1.58606459410607
70,1.65052258136454
71,1.71498249916075
72,1.77944256668901
73,1.84390252011682
74,1.90836374999432
75,1.97282257490498
76,2.03728255085048
77,2.10174249499679
78,2.1662025938713
79,2.23066254885633
80,2.29512215989064
81,2.35958262028967
82,2.42404256239961
83,2.48850257100093
84,2.55296256837875
85,2.61742258690295
86,2.68188175730894
87,2.74634263463664
88,2.81080235234874
89,2.87526253182761
90,2.93972256621783
91,3.00417945499131
92,3.06864225020741
93,3.13310251413317
94,3.19752981638643
95,3.26202256524829
96,3.32648257363507
97,3.39094249824013
98,3.45540256400783
99,3.51986291248244
100,3.58432258591606
