1,0.348770100000237
2,0.49772484453072
3,0.846484256087225
4,1.1952555784395
5,1.54402797160882
6,1.89279509006432
7,2.24156574626268
8,2.59033569072361
9,2.93910939389269
10,3.28787555903995
11,3.63664939306357
12,3.98541544924724
13,4.33414441672935
14,4.68295559207713
15,5.03172481010597
16,5.38049530380137
17,5.7292694006584
18,6.07803914436653
19,6.4268067433914
20,6.77558019929644
21,7.12434185467883
22,7.4731163284851
23,7.82190048519703
24,8.1706613899081
25,8.51939277034511
26,8.86820339343302
27,9.21697046508845
28,9.56574130579017
29,9.91451146308124
30,10.2632788987312
31,10.612055053799
32,10.9608279411606
33,11.3095993696741
34,11.6583524023785
35,12.0071290188319
36,12.3558986032321
37,12.7046644945114
38,13.0534401088661
39,13.4022135087765
40,13.7509640335696
41,14.0997585858947
42,14.448519034429
43,14.7972857461592
44,15.1460595705707
45,15.4948285916795
46,15.8435994677883
47,16.1923799424933
48,16.541138973983
49,16.8899114771223
50,17.2385596521585
51,17.5874493529012
52,17.9362175804813
53,18.2849926172986
54,18.6339869401943
55,18.9825280118882
56,19.3312885546806
57,19.6800669384163
58,20.0288389788394
59,20.3776111554925
60,20.7263779109119
61,21.0751483745436
62,21.4239215176902
63,21.7726894008566
64,22.1214571004512
65,22.4702224619642
66,22.8189974168287
67,23.1677705034086
68,23.5165394986828
69,23.8653050339118
70,24.214075951874
71,24.5628495309634
72,24.9116193871976
73,25.2603972479448
74,25.609152615239
75,25.9579294047442
76,26.3066972997802
77,26.655463080412
78,27.0039626789374
79,27.3530054613696
80,27.7017780562928
81,28.0506355081942
82,28.3993206401236
83,28.7480838104771
84,29.0968555533458
85,29.4456247141899
86,29.7943997744936
87,30.1431708036985
88,30.4919394879777
89,30.8407101241236
90,31.1894806481605
91,31.5382519955739
92,31.887054954087
93,32.235781703809
94,32.5845594099354
95,32.9333240579404
96,33.2820994875078
97,33.6308694058525
98,33.9796500258954
99,34.3284103422548
